Time(s),Nose_X,Nose_Y,Nose_value,Neck_X,Neck_Y,Neck_value,RShoulder_X,RShoulder_Y,RShoulder_value,RElbow_X,RElbow_Y,RElbow_value,RWrist_X,RWrist_Y,RWrist_value,LShoulder_X,LShoulder_Y,LShoulder_value,LElbow_X,LElbow_Y,LElbow_value,LWrist_X,LWrist_Y,LWris_value,MidHip_X,MidHip_Y,MidHip_value,RHip_X,RHip_Y,RHip_value,RKnee_X,RKnee_Y,RKnee_value,RAnkle_X,RAnkle_Y,RAnkle_value,LHip_X,LHip_Y,LHip_value,LKnee_X,LKnee_Y,LKnee_value,LAnkle_X,LKnee_Y,LKnee_value,REye_X,REye_Y,REye_value,LEye_X,LEye_Y,LEye_value,REar_X,REar_Y,REar_value,LEar_X,LEar_Y,LEar_value,LBigToe_X,LBigToe_Y,LBigToe_value,LSmallToe_X,LSmallToe_Y,LSmallToe_value,LHeel_X,LHeel_Y,LHeel_value,RBigToe_X,RBigToe_Y,RBigToe_value,RSmallToe_X,RSmallToe_Y,RSmallToe_value,RHeel_X,RHeel_Y,RHeel_value
19.166666666666668,633.3880615234375,133.70660400390625,0.9611396193504333,641.1162719726562,194.37364196777344,0.7826861143112183,599.996337890625,204.27171325683594,0.7025165557861328,539.1925048828125,274.7704772949219,0.8647410273551941,558.8403930664062,188.5894775390625,0.5678551197052002,684.2039794921875,178.7457275390625,0.856347918510437,743.0466918945312,208.19520568847656,0.5109179019927979,758.648681640625,200.35316467285156,0.23530860245227814,633.3584594726562,359.0387268066406,0.6160790920257568,603.9323120117188,357.0519714355469,0.597050666809082,603.9825439453125,478.563232421875,0.5819743871688843,617.635009765625,586.2451782226562,0.4475071132183075,664.5824584960938,362.9366455078125,0.5856907963752747,711.6132202148438,651.0008544921875,0.6308580636978149,746.9502563476562,651.0008544921875,0.6308580636978149,617.679931640625,129.83636474609375,0.943294882774353,637.2022094726562,120.05206298828125,0.8909144997596741,596.0631103515625,147.5106201171875,0.8364696502685547,650.9449462890625,123.94854736328125,0.14813944697380066,0.0,0.0,0.0,0.0,0.0,0.0,743.0060424804688,666.5755004882812,0.4607442021369934,617.5843505859375,603.8784790039062,0.3772909641265869,603.9564819335938,601.9562377929688,0.41138342022895813,629.3823852539062,590.18798828125,0.3096845746040344
20.0,604.0296630859375,182.75961303710938,0.8962549567222595,584.2449340820312,223.78506469726562,0.7602234482765198,556.8603515625,210.1817169189453,0.818640947341919,580.4259033203125,308.08319091796875,0.8053231835365295,617.5171508789062,390.34649658203125,0.7819927930831909,601.9983520507812,227.81398010253906,0.7858583927154541,633.3629150390625,315.9024963378906,0.7620497345924377,664.6716918945312,386.4967956542969,0.80284184217453,603.9942626953125,360.99151611328125,0.5744492411613464,586.2615356445312,368.7759704589844,0.5326658487319946,607.8558349609375,494.2232360839844,0.6002592444419861,613.6807250976562,598.051025390625,0.3692007064819336,629.3523559570312,355.123291015625,0.5734477639198303,682.3163452148438,650.9466552734375,0.7170234322547913,741.0316772460938,650.9466552734375,0.7170234322547913,600.0227661132812,169.0152130126953,0.8798521757125854,617.6756591796875,178.766357421875,0.9587528109550476,570.6865844726562,165.11782836914062,0.9116053581237793,0.0,0.0,0.0,766.5270385742188,672.4609375,0.637592077255249,776.3193359375,664.6817626953125,0.8597500324249268,729.3140258789062,664.6708374023438,0.5623136758804321,558.8291625976562,656.7882080078125,0.2509300112724304,558.89892578125,650.9144897460938,0.2620209753513336,629.3583984375,601.9569702148438,0.2269633412361145
20.833333333333332,748.865966796875,168.98609924316406,0.8526278734207153,748.8783569335938,216.0498504638672,0.83011794090271,699.9817504882812,221.82781982421875,0.7983024716377258,668.6382446289062,294.3918151855469,0.7877877354621887,648.8748779296875,368.8882751464844,0.6941376328468323,795.9097900390625,214.07208251953125,0.8353433609008789,805.7918090820312,302.2376403808594,0.8307032585144043,803.7625732421875,382.5063171386719,0.724420428276062,731.2816162109375,366.8687438964844,0.6891183257102966,698.0476684570312,366.7926940917969,0.6683274507522583,713.5833129882812,505.96124267578125,0.821977972984314,715.572021484375,627.446533203125,0.693152666091919,762.6370849609375,368.7872314453125,0.6634038686752319,756.6553955078125,631.322021484375,0.7544505596160889,747.000244140625,631.322021484375,0.7544505596160889,741.0679321289062,161.17605590820312,0.8998295664787292,760.5933837890625,163.01219177246094,0.9397083520889282,725.3637084960938,163.15512084960938,0.6755616664886475,774.3344116210938,164.99600219726562,0.8514909148216248,754.7785034179688,664.5825805664062,0.6842672824859619,768.4945678710938,656.8282470703125,0.6965746283531189,743.076416015625,637.218994140625,0.6701102256774902,721.4458618164062,660.690673828125,0.5208075642585754,707.70361328125,654.8751220703125,0.5536019802093506,721.4647827148438,637.2510375976562,0.5579696893692017
21.666666666666668,627.4259033203125,180.81158447265625,0.872748076915741,617.6455688476562,239.52447509765625,0.8329464197158813,570.6424560546875,241.37741088867188,0.7803952097892761,543.1495361328125,147.4195098876953,0.8190124034881592,541.3146362304688,74.96347045898438,0.7858507633209229,664.6777954101562,235.5919952392578,0.7946057915687561,725.3787231445312,306.04913330078125,0.8723095059394836,692.0941162109375,372.7559509277344,0.7415130734443665,617.5952758789062,398.23291015625,0.6390984058380127,588.211669921875,398.19635009765625,0.6037557125091553,619.6801147460938,539.1903076171875,0.7660592794418335,601.927734375,666.654052734375,0.7312312126159668,646.947265625,400.1605224609375,0.5920376777648926,668.6226196289062,654.8685302734375,0.6682359576225281,645.0803833007812,654.8685302734375,0.6682359576225281,617.5291748046875,168.97637939453125,0.8864309191703796,635.352294921875,176.74508666992188,0.8778609037399292,588.2401733398438,178.82823181152344,0.9225202202796936,647.007568359375,182.67709350585938,0.28641682863235474,664.6807861328125,692.0300903320312,0.6011923551559448,676.4124755859375,682.2515869140625,0.6390199661254883,633.3145141601562,666.5706787109375,0.5032402873039246,621.537353515625,690.1119995117188,0.5103270411491394,605.8694458007812,692.0786743164062,0.49128258228302,592.190185546875,678.383056640625,0.5339093804359436
22.5,619.597412109375,194.49234008789062,0.918544352054596,619.688232421875,245.36842346191406,0.8240604400634766,582.3460693359375,251.29144287109375,0.7205320596694946,552.943359375,198.40928649902344,0.6872380971908569,0.0,0.0,0.0,664.6217041015625,241.45286560058594,0.8169059753417969,727.2344970703125,274.8409423828125,0.8740906119346619,696.0028076171875,339.44207763671875,0.7907129526138306,619.6863403320312,398.14239501953125,0.6467589139938354,594.0868530273438,394.2872619628906,0.5794999599456787,615.6988525390625,539.2989501953125,0.7856037020683289,604.0167846679688,668.5332641601562,0.7604812979698181,650.8693237304688,398.2101745605469,0.656153678894043,656.823974609375,660.7003784179688,0.7039795517921448,664.7246704101562,660.7003784179688,0.7039795517921448,607.8616943359375,180.81478881835938,0.8716307878494263,633.2511596679688,182.68055725097656,0.9016904234886169,588.2239379882812,182.72573852539062,0.8560088872909546,645.0630493164062,188.5609588623047,0.5265485048294067,668.5908813476562,680.3363647460938,0.44067925214767456,682.2919921875,678.3200073242188,0.5029671788215637,660.7454833984375,668.6253662109375,0.45126113295555115,613.6798706054688,688.179931640625,0.6176035404205322,598.0155639648438,688.1298217773438,0.6202004551887512,609.8169555664062,678.3528442382812,0.5316996574401855
23.333333333333332,648.9414672851562,118.05506896972656,0.9430832266807556,633.2438354492188,172.91217041015625,0.8098879456520081,584.3102416992188,163.11813354492188,0.7099306583404541,523.5020751953125,206.22071838378906,0.48593562841415405,584.3235473632812,241.5439910888672,0.613293468952179,682.2091064453125,180.6924285888672,0.836925208568573,756.7452392578125,225.7195587158203,0.838760495185852,727.3004760742188,272.8333435058594,0.8414236903190613,609.7677001953125,357.0752258300781,0.5792758464813232,572.6281127929688,357.0503234863281,0.5345098376274109,580.3873291015625,504.0058898925781,0.5532594919204712,590.1854858398438,662.6532592773438,0.5312463045120239,646.9638061523438,360.957763671875,0.6012105941772461,682.218017578125,648.9490356445312,0.708449125289917,678.33544921875,648.9490356445312,0.708449125289917,633.3925170898438,110.1989974975586,0.9024841785430908,654.8834838867188,108.26665496826172,0.8302361965179443,615.6775512695312,118.14708709716797,0.8205207586288452,666.6835327148438,117.98148345947266,0.6668766140937805,705.8076782226562,674.431884765625,0.6266220211982727,713.578369140625,666.5956420898438,0.7157737612724304,664.6285400390625,660.7279663085938,0.5673040747642517,578.4354858398438,678.3463134765625,0.11875525116920471,576.4588623046875,676.4036254882812,0.14166565239429474,599.9869384765625,670.5166625976562,0.2990465760231018
24.166666666666668,529.477783203125,120.05744171142578,0.8567530512809753,527.5546875,176.80540466308594,0.7566468715667725,480.4927673339844,170.96731567382812,0.6125766038894653,445.2139587402344,194.42481994628906,0.12296907603740692,0.0,0.0,0.0,578.4380493164062,178.8338623046875,0.7926748991012573,649.0281372070312,229.7151336669922,0.8612233400344849,588.2789306640625,272.84844970703125,0.8733249306678772,527.55712890625,347.2823791503906,0.5482145547866821,492.2852783203125,349.2005920410156,0.5505775809288025,496.2330627441406,513.8224487304688,0.7722408771514893,484.4363708496094,637.2354125976562,0.5817582607269287,566.6597900390625,349.19268798828125,0.5061913132667542,568.6738891601562,635.2703247070312,0.5372868776321411,549.08447265625,635.2703247070312,0.5372868776321411,521.5676879882812,112.11730194091797,0.8528808951377869,541.2715454101562,112.12017822265625,0.882685661315918,502.0249328613281,116.05208587646484,0.6905485391616821,556.9323120117188,116.11603546142578,0.7932546138763428,541.2337036132812,688.15087890625,0.24704715609550476,556.9027709960938,682.2702026367188,0.3433060646057129,539.2266845703125,652.9033203125,0.34297123551368713,502.0458679199219,662.6735229492188,0.408757746219635,480.5390625,660.7388916015625,0.39059555530548096,480.4793395996094,648.9658813476562,0.2906329035758972
25.0,639.1793212890625,153.34457397460938,0.843480110168457,631.273193359375,198.41925048828125,0.8025990724563599,586.2417602539062,194.41915893554688,0.7725135087966919,566.6399536132812,264.9744873046875,0.6935574412345886,623.5203857421875,288.4358825683594,0.5099949240684509,672.4599609375,210.0682373046875,0.8020597696304321,670.5106201171875,302.1275634765625,0.7901544570922852,637.2734375,349.1623229980469,0.7031238079071045,623.4682006835938,351.1785583496094,0.593675971031189,590.1928100585938,351.1484680175781,0.5823896527290344,576.4584350585938,507.86016845703125,0.5878708362579346,570.5170288085938,650.92626953125,0.6362077593803406,654.8818969726562,351.1772766113281,0.5861931443214417,654.8522338867188,641.1217041015625,0.6424760222434998,633.3650512695312,641.1217041015625,0.6424760222434998,631.344970703125,141.5869903564453,0.8795159459114075,651.0142822265625,145.50823974609375,0.891896665096283,609.8181762695312,145.44105529785156,0.809031069278717,664.70849609375,149.3961944580078,0.6541518568992615,635.201904296875,680.36474609375,0.6506608724594116,650.9031982421875,678.3529663085938,0.6346461176872253,621.509033203125,648.93310546875,0.39923760294914246,566.6700439453125,676.3690795898438,0.39773547649383545,554.93896484375,668.597900390625,0.41318953037261963,572.6072998046875,662.6911010742188,0.4465043842792511
25.833333333333332,664.558837890625,139.6356964111328,0.8487948179244995,678.3483276367188,196.36703491210938,0.8491446375846863,623.5346069335938,198.39013671875,0.7045072317123413,621.5447998046875,288.4490051269531,0.6947097778320312,590.2070922851562,335.4951171875,0.3912152051925659,727.3486938476562,194.38087463378906,0.8042861223220825,758.7546997070312,272.73223876953125,0.8305107355117798,776.3338012695312,241.41529846191406,0.6298112273216248,666.6425170898438,355.11602783203125,0.612082839012146,633.2535400390625,351.1805114746094,0.5851402282714844,572.4989013671875,500.0823669433594,0.6310085654258728,472.61749267578125,615.642822265625,0.5616212487220764,701.9146728515625,359.0372314453125,0.5694781541824341,696.0170288085938,678.3002319335938,0.6894923448562622,696.03076171875,678.3002319335938,0.6894923448562622,650.8809814453125,129.8343963623047,0.9132402539253235,676.4202880859375,129.81007385253906,0.8471938371658325,637.2203979492188,135.67315673828125,0.4762905538082123,695.9124145507812,133.76507568359375,0.865696907043457,709.6573486328125,696.0660400390625,0.5753946900367737,721.4518432617188,694.0362548828125,0.6467115879058838,682.3563232421875,688.1671752929688,0.4850205183029175,488.31884765625,637.20458984375,0.2504652142524719,474.5697326660156,635.298583984375,0.25213712453842163,460.8645324707031,619.5591430664062,0.40404197573661804
26.666666666666668,664.546875,118.05786895751953,0.925994873046875,660.7285766601562,167.0839385986328,0.779918372631073,611.7457885742188,176.82984924316406,0.7418615818023682,558.9142456054688,104.3577880859375,0.8099300265312195,586.3201904296875,43.58063507080078,0.8207096457481384,707.7623901367188,163.11538696289062,0.7708588242530823,778.3001708984375,133.67709350585938,0.85251784324646,758.753173828125,73.04584503173828,0.7478229999542236,648.92578125,337.4429016113281,0.6717252731323242,611.733154296875,333.5696716308594,0.5838636159896851,574.51708984375,490.2413635253906,0.6470449566841125,545.1275024414062,635.2445678710938,0.47746190428733826,682.2731323242188,341.3636474609375,0.6393389105796814,684.2640380859375,650.955810546875,0.752630889415741,684.2503051757812,650.955810546875,0.752630889415741,649.0387573242188,104.40127563476562,0.9136290550231934,674.43359375,104.39006042480469,0.8483588099479675,631.3074340820312,114.11316680908203,0.8338965177536011,688.1324462890625,114.0691909790039,0.5824781060218811,686.1837158203125,680.3348388671875,0.6208891868591309,701.8512573242188,678.3115844726562,0.615766167640686,680.2449951171875,662.6784057617188,0.5622529983520508,552.9762573242188,666.6432495117188,0.17591173946857452,0.0,0.0,0.0,543.206298828125,650.958740234375,0.22909697890281677
27.5,0.0,0.0,0.0,637.1868896484375,225.82308959960938,0.4537853002548218,598.0440063476562,237.57249450683594,0.39639925956726074,615.66845703125,304.1611328125,0.11086224764585495,0.0,0.0,0.0,680.2384643554688,212.10816955566406,0.4442969858646393,682.3494262695312,274.7239074707031,0.6718757748603821,617.669189453125,259.07464599609375,0.5348228216171265,652.89697265625,394.2694091796875,0.6107990741729736,621.5385131835938,396.2160339355469,0.5880416631698608,605.8565673828125,533.3922729492188,0.7536603808403015,637.2794799804688,668.5742797851562,0.7476150393486023,684.2677612304688,390.3733215332031,0.5928413271903992,711.7020874023438,650.9814453125,0.5003483295440674,821.3458251953125,650.9814453125,0.5003483295440674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.3587036132812,694.0245971679688,0.06222471594810486,0.0,0.0,0.0,833.095458984375,664.64306640625,0.24655252695083618,598.0460815429688,692.0992431640625,0.5608205795288086,599.9488525390625,682.3407592773438,0.5416118502616882,651.0150756835938,682.2520141601562,0.6700884699821472
28.333333333333332,680.2102661132812,186.60415649414062,0.7717223167419434,631.354736328125,239.4932861328125,0.42733049392700195,635.228271484375,235.61083984375,0.5075273513793945,715.5523071289062,284.5735168457031,0.7614399790763855,709.6708984375,284.5393981933594,0.060906313359737396,652.8820190429688,241.40382385253906,0.37828344106674194,680.2731323242188,292.4374694824219,0.09886740148067474,660.7421875,257.1071472167969,0.07653172314167023,633.2611083984375,415.847412109375,0.6452785134315491,601.984375,417.803955078125,0.6161065697669983,560.802978515625,545.108154296875,0.7285943627357483,462.8309326171875,650.9691772460938,0.49807319045066833,664.5534057617188,415.789306640625,0.6426669955253601,699.8756103515625,674.4309692382812,0.5683693289756775,662.665283203125,674.4309692382812,0.5683693289756775,666.692138671875,178.79078674316406,0.860960841178894,0.0,0.0,0.0,648.9049072265625,186.64964294433594,0.7586787343025208,0.0,0.0,0.0,695.9796142578125,694.0479736328125,0.2283826470375061,695.982666015625,686.177001953125,0.29213911294937134,645.080322265625,694.0026245117188,0.40026339888572693,476.5683288574219,680.2799682617188,0.2812682092189789,462.87744140625,676.3925170898438,0.2734164893627167,445.2583312988281,660.7182006835938,0.3357478380203247
29.166666666666668,682.2896118164062,129.7262725830078,0.8507446646690369,664.7186889648438,190.4891815185547,0.7494326233863831,619.59716796875,168.9700164794922,0.7391753792762756,656.8191528320312,237.56817626953125,0.6861456632614136,717.5206298828125,259.07269287109375,0.5748492479324341,711.572021484375,210.04127502441406,0.6873506903648376,713.7099609375,304.1366271972656,0.5344403386116028,662.7061157226562,359.0137939453125,0.41163474321365356,666.6829833984375,351.1974792480469,0.4876440167427063,635.3157958984375,351.2142639160156,0.45749810338020325,617.5962524414062,496.1575927734375,0.385029137134552,584.2489624023438,650.9273681640625,0.3829765021800995,699.8822631835938,351.1781921386719,0.5064406394958496,713.6546020507812,619.599853515625,0.4780261218547821,709.6763305664062,619.599853515625,0.4780261218547821,678.3755493164062,116.02442169189453,0.8816393613815308,697.9818115234375,120.06362915039062,0.8250228762626648,662.66259765625,118.1216812133789,0.5271384716033936,713.5965576171875,145.4059600830078,0.7527965903282166,723.4208374023438,662.6607055664062,0.3754049241542816,733.1994018554688,654.8442993164062,0.3925879895687103,694.0556030273438,623.5120849609375,0.3367694020271301,562.7669677734375,670.56005859375,0.15456150472164154,0.0,0.0,0.0,586.2976684570312,664.63671875,0.24173234403133392
30.0,701.8963012695312,194.37510681152344,0.8722670078277588,664.598876953125,235.5939483642578,0.8248783946037292,617.60888671875,227.68199157714844,0.8124924302101135,529.4680786132812,233.6066436767578,0.38622939586639404,451.1085205078125,251.28570556640625,0.17084726691246033,711.576904296875,243.51852416992188,0.7966479063034058,788.095703125,276.8064880371094,0.7112981677055359,838.9856567382812,300.1995849609375,0.5290890336036682,678.3523559570312,382.5241394042969,0.6830998659133911,647.0365600585938,386.4930725097656,0.6390293836593628,633.3455200195312,509.8916015625,0.6551245450973511,662.6757202148438,648.9016723632812,0.6916927099227905,709.6648559570312,376.6261901855469,0.6410930156707764,711.7020263671875,615.6720581054688,0.46880874037742615,752.8328247070312,615.6720581054688,0.46880874037742615,694.0610961914062,180.66302490234375,0.9270534515380859,711.6676025390625,180.82330322265625,0.9104195833206177,662.6769409179688,178.78256225585938,0.8872221112251282,0.0,0.0,0.0,745.02685546875,635.268310546875,0.25909870862960815,760.6688232421875,633.3297119140625,0.28187471628189087,754.7567749023438,621.5848388671875,0.2656003534793854,633.3367919921875,664.6018676757812,0.4185592234134674,629.3729248046875,658.7476806640625,0.4088296592235565,672.4735107421875,658.784423828125,0.5653390884399414
