Time(s),Nose_X,Nose_Y,Nose_value,Neck_X,Neck_Y,Neck_value,RShoulder_X,RShoulder_Y,RShoulder_value,RElbow_X,RElbow_Y,RElbow_value,RWrist_X,RWrist_Y,RWrist_value,LShoulder_X,LShoulder_Y,LShoulder_value,LElbow_X,LElbow_Y,LElbow_value,LWrist_X,LWrist_Y,LWris_value,MidHip_X,MidHip_Y,MidHip_value,RHip_X,RHip_Y,RHip_value,RKnee_X,RKnee_Y,RKnee_value,RAnkle_X,RAnkle_Y,RAnkle_value,LHip_X,LHip_Y,LHip_value,LKnee_X,LKnee_Y,LKnee_value,LAnkle_X,LKnee_Y.1,LKnee_value.1,REye_X,REye_Y,REye_value,LEye_X,LEye_Y,LEye_value,REar_X,REar_Y,REar_value,LEar_X,LEar_Y,LEar_value,LBigToe_X,LBigToe_Y,LBigToe_value,LSmallToe_X,LSmallToe_Y,LSmallToe_value,LHeel_X,LHeel_Y,LHeel_value,RBigToe_X,RBigToe_Y,RBigToe_value,RSmallToe_X,RSmallToe_Y,RSmallToe_value,RHeel_X,RHeel_Y,RHeel_value
178.0381454,645.0656738,162.9994507,0.870558023,670.5238647,210.0721588,0.74472034,650.9359131,206.1649628,0.65818435,641.12146,274.7905273,0.151132822,619.5298462,268.874176,0.389342129,693.994873,212.0972137,0.75792557,713.5880737,274.8680725,0.674329698,670.5351563,263.0257263,0.457229972,652.8722534,351.1717224,0.616375983,639.1833496,349.244812,0.550126553,650.8882446,490.2520752,0.57813251,676.3889771,599.9732666,0.484873503,666.5535278,351.2329712,0.632811368,633.3035278,603.9448242,0.617565155,701.8942261,603.9448242,0.617565155,637.2739258,149.3165283,0.869824171,658.7290649,149.4870605,0.873795211,0,0,0,682.3409424,161.1260376,0.752958238,650.9388428,633.3544922,0.388785928,678.3532715,639.2009277,0.342627198,721.4824219,613.7194824,0.57212007,637.2356567,631.3688354,0.302393198,641.1065674,625.4631958,0.262403697,682.3423462,603.9231567,0.133992329
179.038135,637.1999512,165.1438599,0.847158432,682.2355957,210.0907135,0.645097554,666.6398315,208.1332703,0.450016737,0,0,0,0,0,0,688.1517334,212.028183,0.767929316,694.0449219,288.395752,0.786543608,633.2506714,261.0252075,0.824441075,680.3864746,360.9995728,0.588035107,693.9928589,362.9370422,0.477313548,658.7307739,484.405365,0.553715348,680.3504028,613.7302856,0.371263862,672.4887085,360.9942932,0.55253005,648.9702759,619.5576782,0.644722283,668.5739746,619.5576782,0.644722283,635.2460938,153.3323822,0.672369897,650.9259033,159.2176361,0.870491624,0,0,0,682.244751,159.2187958,0.708427191,645.0823364,625.4689941,0.367444277,648.9271851,633.2769165,0.429610342,682.2246704,635.2625732,0.494119108,648.9146118,621.5458374,0.080387831,645.0592041,617.6576538,0.076074407,695.9616699,637.2244263,0.242077604
180.0381246,707.7560425,149.4651184,0.838419735,707.7576294,200.318573,0.696309388,682.2970581,196.3955841,0.60165602,637.2384644,257.1520691,0.385584593,664.7153931,202.3023224,0.196014062,729.3131104,208.1184845,0.745088279,694.0404663,276.7390747,0.341864109,619.6878052,176.8404846,0.077745475,696.0252075,343.3691711,0.555745721,678.3499146,339.4582214,0.516733646,656.7874756,482.4684448,0.61944747,686.2005005,598.0280151,0.696734786,713.659729,349.1850891,0.536239445,666.6704712,605.8471069,0.684720695,727.3184814,605.8471069,0.684720695,697.9691772,141.5484009,0.855120957,719.5274048,145.4577637,0.835163772,684.2523804,147.4767151,0.275366932,735.1622925,153.2997589,0.732146502,680.3192139,631.3135986,0.496371508,696.03302,635.218811,0.501389146,743.005127,619.5223389,0.669059396,635.3156128,617.5352173,0.750002146,637.2571411,611.7311401,0.626933873,696.0484009,607.8494263,0.420467615
181.0381142,605.9415894,149.3544312,0.909425616,611.765564,212.1240234,0.827812791,558.8363647,208.1941833,0.739873111,551.0297241,286.4925842,0.640985847,554.8832397,341.3587646,0.71768254,664.5753784,223.784317,0.81263423,688.1367798,290.4941711,0.431834668,729.3276978,272.8103027,0.100524507,603.9943848,351.2063293,0.524540305,572.5586548,341.389801,0.458138466,592.2029419,492.2947388,0.643115878,619.5177612,594.1459961,0.692067027,635.3076782,355.0833435,0.524968803,633.1940308,607.8555908,0.586987972,637.1908569,607.8555908,0.586987972,601.8647461,139.609436,0.870321214,621.5570679,141.5289154,0.835395932,588.1652222,149.4282684,0.419517756,639.166687,157.1975708,0.778686643,613.6936035,635.2988281,0.462546974,629.3769531,637.2105713,0.439751953,648.956665,619.5944214,0.510024607,592.1814575,625.4660034,0.655171812,588.314209,619.5429077,0.672471523,625.4542236,603.9280396,0.315752923
182.0381038,507.9120178,161.1566467,0.923434138,523.6641235,225.8643951,0.866082132,474.6190491,227.8473053,0.76952225,453.0540161,304.200531,0.438809752,456.9585571,364.8865662,0.105651766,574.5465698,223.8781586,0.776426554,607.8007813,304.0896301,0.67381084,621.5634155,364.8632202,0.510180116,509.7923279,372.7166443,0.649775326,476.5687256,370.7981262,0.636659503,476.54245,494.183197,0.688706517,478.492157,611.7479248,0.552410722,541.2315063,372.7600708,0.631098986,554.9974976,605.8613892,0.676927209,601.9523315,605.8613892,0.676927209,494.2503662,149.3847198,0.940127194,521.5583496,147.4301605,0.892298102,484.379425,163.0088806,0.518029273,539.2929077,151.4221039,0.883810043,617.6332397,635.31604,0.493250281,629.3601074,631.3167114,0.549684286,601.9116821,617.6065674,0.504937232,462.8302612,633.3224487,0.355639875,456.9535217,629.3452759,0.353980601,490.2780762,619.6300659,0.376438051
183.0380933,558.8445435,174.8712769,0.843161464,574.5439453,225.8599091,0.850069523,529.4827881,227.7119293,0.752641916,496.2118835,290.4787292,0.329660058,0,0,0,621.534729,225.732132,0.795532167,633.3599854,284.6031189,0.643271089,592.1970825,225.8540192,0.613269925,562.7672729,366.8319702,0.583804905,527.4730225,364.8980103,0.546881139,494.270752,496.1429749,0.662894905,466.7617188,611.744873,0.663035393,599.9585571,366.9034119,0.60477984,619.6689453,617.6207275,0.692790568,651.0083008,617.6207275,0.692790568,552.9195557,163.1425781,0.904342234,572.5674438,163.0987396,0.936841786,541.1447754,170.9637756,0.276409179,590.2547607,168.9745789,0.739672124,648.9281616,643.0692749,0.514921546,664.5715332,639.1557617,0.556018054,654.8222656,625.4467163,0.505318284,464.7909546,654.8636475,0.587732852,454.9998474,650.8922729,0.595560372,470.6697693,619.5332031,0.495098531
184.0380829,668.5380249,180.7460022,0.913168788,668.5891113,249.330658,0.807994962,623.5055542,249.3412323,0.76866585,619.5521851,323.7746277,0.419794321,609.8050537,384.5214233,0.116917253,715.5863647,249.2940063,0.754439056,762.6307373,292.4333496,0.610873759,746.9189453,306.117981,0.452663332,678.2954712,400.1792908,0.627630591,641.1207886,398.2416992,0.575408459,568.588501,484.3891907,0.637837231,554.9193726,617.6403809,0.676504076,711.6166382,402.1134338,0.633524299,705.7783203,619.5164795,0.811504483,745.0577393,619.5164795,0.811504483,662.6463623,168.9827118,0.82036835,682.2843018,172.8871613,0.887957871,648.8745117,178.8629761,0.585732579,698.0046387,182.7323303,0.786447883,727.3410645,650.8706665,0.705954492,743.060791,649.0275879,0.696774781,758.652832,621.5853271,0.680724919,513.805542,635.3051147,0.540516913,511.8583679,631.3463135,0.497925341,564.7037964,633.2575073,0.630393207
185.0380725,582.3713379,159.2156219,0.829511225,592.1277466,219.889328,0.792470992,541.2211304,223.7967224,0.754913449,464.8078613,243.4248505,0.39408949,0,0,0,645.057312,214.0372314,0.773117721,711.6623535,259.1208191,0.737724602,650.9122925,292.4558411,0.777007639,599.9830933,366.8493042,0.607462406,564.7267456,366.8671265,0.594185352,543.2536621,490.2991638,0.643473864,537.2693481,605.8848877,0.728813767,633.3173828,366.8304749,0.604801893,666.7069702,598.0550537,0.596455395,711.7333984,598.0550537,0.596455395,570.559082,149.3264923,0.903542042,592.1752319,147.484787,0.889287472,554.9612427,163.1432953,0.74605155,611.7723999,161.1341248,0.787231445,713.6710205,635.2775879,0.519284666,729.2668457,633.3330078,0.566987634,713.6610107,609.7766113,0.450923204,545.1105347,635.2405396,0.677899718,527.5548706,635.1953735,0.640614927,539.2263184,615.6262207,0.549236596
2.04,776.4173584,159.219223,0.888199627,752.7846069,204.2261963,0.700431764,744.8981934,204.2342529,0.799781621,709.7271118,284.5984802,0.745091856,686.241333,351.0976868,0.821695685,760.7188721,200.3672638,0.611116767,756.7098389,308.1092224,0.248381644,776.2796021,362.9014587,0.556588352,742.9436035,366.8427734,0.696461856,719.4994507,366.8557739,0.621763647,688.1359253,472.6463623,0.651339054,664.6574097,599.9541626,0.501737058,760.6514893,366.812561,0.694963396,807.6030884,594.0891724,0.776675761,805.7231445,594.0891724,0.776675761,766.5053711,149.4345398,0.886990607,780.2079468,147.476059,0.89873451,740.9902954,159.2033081,0.827195168,0,0,0,815.494873,617.5629272,0.390249223,825.2727661,609.7907715,0.46279934,793.9564209,603.8666382,0.614476144,592.18927,625.447876,0.265984058,596.0559082,619.5962524,0.270280242,680.2883301,611.7446899,0.408286631
6.04,658.8001099,147.5173645,0.903349638,668.5472412,210.1038208,0.922477007,631.2728882,198.3827515,0.795479715,615.5976563,155.2902374,0.808947504,646.9905396,100.4347687,0.865297139,711.6369019,216.0139465,0.851519465,719.4709473,288.4768066,0.756281197,727.315979,351.0912781,0.672723055,666.5393066,333.5811768,0.789115191,637.2767944,333.5049133,0.714467049,635.1782227,433.5350647,0.797098219,648.9694824,556.8969727,0.818343163,694.0075684,335.4477539,0.743142784,684.2649536,523.5680542,0.554132998,680.3473511,523.5680542,0.554132998,651.039917,139.5939484,0.857227504,668.5834351,139.616394,0.855715275,649.0332031,149.4296875,0.080723181,692.0512695,149.4358673,0.896579802,0,0,0,0,0,0,680.3526001,525.5952759,0.278118521,619.5672607,586.3134766,0.720899224,619.5266113,576.5266724,0.674823403,692.0609741,605.8735962,0.514959693
7.04,727.4224243,353.0637817,0.984438896,717.5740356,366.9390564,0.868192315,674.4537964,364.848053,0.783550978,601.9987183,388.3713684,0.829149127,619.6780396,398.2792358,0.886089206,764.5554199,368.8835754,0.823414207,813.5482178,366.82547,0.183449075,0,0,0,698.0247192,488.2857056,0.714674294,670.5316162,486.3439331,0.647313774,648.930481,492.2814941,0.361190915,647.0050659,586.2622681,0.424998224,729.229187,488.3451843,0.707942128,793.9938965,588.2624512,0.720080614,784.1535034,588.2624512,0.720080614,715.6207275,341.3946838,0.862683475,739.0617065,339.4992065,0.84115237,697.9009399,333.5588074,0.93373251,745.0596924,335.4066467,0.453076959,793.9720459,611.7504883,0.414745957,805.7223511,605.8557129,0.494069636,774.3341675,592.1329956,0.533430994,650.9619751,607.8618774,0.245542258,637.2402344,607.821167,0.258685082,650.9623413,596.0525513,0.270920217
9.04,668.6083374,308.1647949,0.869311571,645.0566406,368.7853394,0.877809584,617.6937256,372.7832642,0.809126496,674.4588013,415.8710632,0.813350022,725.3582764,382.5957947,0.896177292,666.6771851,364.9198914,0.82283771,731.2423706,349.2544556,0.716745615,768.4415894,290.5342102,0.714661658,652.9412231,511.8952637,0.678320169,635.2922974,527.5037231,0.638933301,727.2645874,605.9266968,0.687982321,0,0,0,676.3771362,500.0970764,0.663876951,772.4157104,586.3105469,0.737458348,748.9272461,586.3105469,0.737458348,656.8121338,306.0803528,0.907330692,670.559021,304.157196,0.636085987,631.3173828,321.7644348,0.916096985,0,0,0,778.2596436,603.8639526,0.624883056,778.2642822,599.939209,0.601653397,742.9535522,594.0946045,0.555269718,0,0,0,0,0,0,0,0,0
10.04,666.5278931,315.8853149,0.937599599,633.3123169,366.8756714,0.71778357,613.7133179,372.7264404,0.800035655,682.3538818,374.6589966,0.830489993,713.6554565,327.6405334,0.72583133,654.8435669,359.0509644,0.687921703,715.5603027,323.7323303,0.734820962,760.5566406,276.7697449,0.844061255,648.9631348,509.8486023,0.583131373,637.2449341,515.7669678,0.565180004,766.5357666,476.6174011,0.781997979,758.7200317,584.3044434,0.504148364,660.7300415,503.9861145,0.459522873,762.5985107,572.6026611,0.078393854,754.7487793,572.6026611,0.078393854,652.868103,306.1647034,0.934448838,666.6314697,306.0811157,0.652535975,621.5134888,319.8987122,0.978897154,0,0,0,0,0,0,0,0,0,0,0,0,778.2449951,601.8996582,0.171842203,772.4013672,603.8840332,0.161142483,758.6256104,588.2634888,0.311039001
11.04,680.3015747,349.1893311,0.923802853,664.616333,376.6144104,0.877412677,619.6074219,378.6356506,0.797491312,570.6394653,427.5607605,0.70498836,554.8961182,492.2223511,0.669302344,699.9680786,370.7438965,0.818748772,731.2388306,411.8429565,0.820120156,660.6804199,413.7993164,0.821399212,668.5933838,509.946228,0.666257322,648.9049683,523.5857544,0.616484284,727.2557373,601.9936523,0.584599018,729.3659058,619.5557251,0.058135338,695.9971313,503.959259,0.671719074,778.3513184,586.3138428,0.818121433,758.6409912,586.3138428,0.818121433,674.4246826,335.4436646,0.895640135,694.0012817,339.4247742,0.880751073,660.7425537,323.7771301,0.891926944,703.8112183,341.3945007,0.646318436,791.9954834,603.9080811,0.692194819,791.9262695,599.984314,0.664868116,744.9750366,594.1159058,0.640410304,0,0,0,0,0,0,0,0,0
12.04,729.223938,337.5815735,0.95437324,713.5840454,382.430603,0.882905364,666.555481,380.5746765,0.798975229,603.8692627,398.2344666,0.808047175,517.7191162,398.1871338,0.84258008,762.6348267,382.4319763,0.762432814,825.2954712,402.1929626,0.821084678,774.3660889,429.4939575,0.908116162,711.6130981,509.8084106,0.791007936,682.354126,505.9154663,0.736868382,586.3356323,504.0118713,0.825455606,635.3093262,588.2736206,0.82441169,735.1862183,511.8894043,0.702560842,699.9052124,570.548645,0.777032614,789.958252,570.548645,0.777032614,713.7368164,333.5483093,0.896577358,731.335083,327.6755066,0.85477066,694.019104,335.4205933,0.870776534,0,0,0,805.6978149,603.9049072,0.562272251,809.6586914,592.1685181,0.552852988,791.9537964,554.9453735,0.531139612,582.3479614,607.8799438,0.688988507,586.2578125,603.8501587,0.595940053,650.8991699,596.0901489,0.687339365
13.04,727.3818359,290.481842,0.934366703,666.6273804,308.1289063,0.760866404,646.9703369,313.9551697,0.751282275,588.1845093,384.4749451,0.742353559,584.3356934,460.8083801,0.7679286,695.925293,304.2128601,0.698819816,731.2402954,351.1489563,0.308908701,758.7045288,384.5622253,0.310839504,648.9047241,460.9293518,0.711329818,619.628418,468.7215576,0.625791848,602.0198364,590.2462769,0.562038302,0,0,0,670.5634766,453.0751343,0.657342732,768.4915161,599.9859009,0.70525229,737.1199341,599.9859009,0.70525229,725.3730469,278.6973267,0.846995413,731.2814941,278.7345886,0.130865455,693.9678955,266.9119263,0.83105427,0,0,0,776.3580322,617.5778809,0.484890819,776.2901001,609.7979736,0.477557063,723.4198608,605.8839722,0.514944911,0,0,0,0,0,0,0,0,0
15.04,778.2514038,133.6838531,0.818240106,795.9249268,178.6826019,0.804272592,762.5842896,180.8028717,0.744882762,743.0210571,210.1828156,0.811071873,760.6539917,227.7714081,0.81966114,831.1395874,165.1616211,0.78966409,813.5535278,198.4285889,0.620550811,770.4542236,214.064682,0.582760394,825.3294678,351.2111816,0.460071445,801.7403564,353.1619873,0.571442783,813.5410156,480.469574,0.662700593,854.6759033,590.2282104,0.6020118,854.6772461,351.1607056,0.388168752,829.1854858,586.2542114,0.689406753,788.0805054,586.2542114,0.689406753,774.2779541,129.7882538,0.747270584,790.0587769,129.7622986,0.858902514,760.6087036,145.4190826,0.221648365,807.7081299,137.6751099,0.880586743,815.4940796,617.6774292,0.387119889,817.4362183,613.6868896,0.392497301,774.3518677,590.2297974,0.510172963,842.9425659,617.5614014,0.288256556,839.00354,609.8189697,0.334788799,862.5137329,600.0065308,0.342041403
20.04,666.5990601,165.0311127,0.970452249,695.9844971,210.0428925,0.930856466,654.8496704,208.1739807,0.825138688,650.9885864,276.7556763,0.639630139,650.9432373,335.5632935,0.51961422,731.3084106,210.0997925,0.844148993,729.2608643,272.8745117,0.896002889,668.612793,243.3637543,0.843686461,699.9315796,349.1910095,0.734588504,678.3769531,349.1935425,0.701470256,695.9985962,449.1229858,0.782207966,748.8718262,558.9069214,0.70665586,727.2922974,349.2150574,0.74613905,711.5651855,543.1688843,0.616963565,680.2437744,543.1688843,0.616963565,662.6281738,155.2836914,0.84202528,680.2026978,153.3440399,0.881369412,0,0,0,699.8786621,155.2733154,0.872397661,648.9373779,598.0227051,0.344885111,660.6995239,596.0407715,0.321567595,668.5770874,556.9355469,0.371636242,743.0796509,603.9867554,0.574076712,741.0146484,601.9030762,0.546949744,762.5704346,568.6670532,0.666628063
22.04,619.6756592,163.1196289,0.955335975,650.9200439,212.0049286,0.92152375,613.6990356,212.158783,0.839740694,586.3013306,266.9354553,0.804291248,586.3286133,233.6298065,0.760195315,693.9957886,210.0160828,0.824126124,746.9661255,266.9328308,0.797640443,693.9721069,321.8994141,0.842055678,652.894043,351.2332458,0.744779885,633.3404541,353.1426697,0.731128693,645.0063477,462.8475037,0.767762542,664.7201538,572.6308594,0.80267638,678.2885132,351.1887512,0.707660079,676.4312134,590.1697388,0.759470522,693.9580078,590.1697388,0.759470522,617.6062012,151.3336487,0.920941174,633.354187,151.3557434,0.937229156,0,0,0,658.7508545,157.2539825,0.822169662,648.9675293,609.8023682,0.753168821,662.6889038,615.6211548,0.695107639,698.0412598,603.8618164,0.796414614,635.2281494,603.8547974,0.65368104,633.2952881,596.0928345,0.553503752,668.6245117,586.1775513,0.470957309
23.04,613.6530151,237.5454102,0.818490803,629.3840942,239.4494629,0.818405867,578.4758911,227.8101196,0.828477561,554.9371338,274.8186035,0.823856056,566.7113647,263.0574341,0.766729176,678.3748169,243.3599396,0.825553298,713.6853027,280.6488953,0.809382021,721.4526978,335.4780579,0.771393776,631.2946167,358.9967957,0.738371968,603.9366455,359.0449219,0.729628026,621.6088257,462.9067688,0.611321926,678.3457642,582.317749,0.417871416,650.9991455,357.104187,0.740566671,603.9030151,578.434082,0.491299689,678.2937012,578.434082,0.491299689,602.0162354,225.8579865,0.878599763,619.6410522,227.6828766,0.901947558,590.1605835,212.0037689,0.15511696,644.9992676,212.0241394,0.842169702,633.2540283,601.8673706,0.539645314,645.0168457,603.9162598,0.512009144,690.0985107,590.2134399,0.461229622,631.3349609,598.0469971,0.34828043,633.3175659,590.1956177,0.314509064,695.9605713,594.1278687,0.258894712
24.04,615.5836182,174.8363037,0.861726046,643.1085205,235.5750275,0.799450636,601.9445801,245.4225769,0.826512575,590.2087402,325.7391357,0.582158625,572.5921631,398.2262573,0.490012467,684.2493896,223.8374329,0.81325227,745.0534668,259.1663513,0.848393261,703.793335,292.4099731,0.746224344,635.3651733,382.512207,0.700530648,607.8273315,382.5408936,0.651666105,607.8294678,503.9777832,0.741091371,629.3931274,615.6816406,0.773542404,666.5194702,382.473999,0.721309781,664.6486206,598.0099487,0.75135088,695.9359741,598.0099487,0.75135088,603.9083252,165.0507202,0.95715338,621.6204224,163.1550751,0.897624016,598.0623169,168.9516144,0.056587711,648.87323,170.9487152,0.850306332,696.0198975,619.5560913,0.637650311,709.7033691,615.6921387,0.63800931,694.0181885,603.8396606,0.55718416,617.6754761,635.307373,0.693473995,607.8200073,633.263855,0.641523957,635.2589111,619.6519775,0.76941514
25.04,553.0072021,145.4806213,0.890030921,594.1047363,221.9033508,0.811448336,556.8456421,212.1163483,0.864805937,523.56073,278.6687012,0.857914507,525.5690918,212.0966644,0.822743893,633.3138428,227.7198334,0.825816154,664.6710815,308.0708618,0.721929073,676.3599243,392.3420105,0.597828031,603.8610229,378.5886841,0.677504599,590.1751099,378.5892029,0.592654288,619.6235962,509.9353027,0.798875213,662.6333618,619.5765381,0.685196877,615.6951294,376.6416931,0.582615614,523.5717163,617.5775146,0.688812733,560.8571167,617.5775146,0.688812733,0,0,0,566.65802,133.7747803,0.876164317,0,0,0,596.0501099,149.4713593,0.843883634,509.8997192,631.2650757,0.602638602,523.5449829,633.3104858,0.619512916,574.5947876,631.3305664,0.589111686,645.0306396,637.1951904,0.200810701,647.0205078,635.2999268,0.202598751,666.5684204,629.3873291,0.518337727
26.04,635.2166138,178.7472229,0.962164104,666.6997681,225.6838989,0.880149484,633.2504272,225.8038025,0.813639879,570.6356812,227.7034912,0.459209651,556.9406128,202.3200836,0.515186071,709.7333984,221.8749084,0.791286707,662.7089844,255.1333466,0.697972715,594.107666,225.7504883,0.472236872,678.3400269,380.5592957,0.635166407,656.8153687,382.4935608,0.599709868,621.5457153,496.173645,0.625867128,739.0733643,513.8255615,0.28867799,696.0043335,378.6105652,0.619342208,656.8165894,627.4060059,0.453136504,680.2116089,627.4060059,0.453136504,629.4115601,165.1476746,0.894597411,648.9312134,165.1144562,0.941938102,0,0,0,678.3570557,167.0320129,0.896928012,658.7606201,637.2144165,0.237113431,668.5837402,639.2243652,0.222080305,682.2630615,633.2564697,0.272859603,748.9086914,578.4264526,0.125802666,0,0,0,770.4206543,513.7766113,0.279618859
